Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2024-12-30 05:00:00+00:00,59.09000015258789,59.38999938964844,58.40999984741211,59.18999862670898,12932300.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-12-30 05:00:00+00:00,333.4700012207031,338.1099853515625,331.6099853515625,335.739990234375,3411100.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-12-30 05:00:00+00:00,60.16999816894531,61.18000030517578,59.36000061035156,60.720001220703125,5153300.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-12-30 05:00:00+00:00,33.689998626708984,33.939998626708984,33.209999084472656,33.560001373291016,5015300.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2024-12-30 05:00:00+00:00,442.9400024414063,447.6000061035156,438.5700073242188,445.7999877929688,3470200.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-12-30 05:00:00+00:00,57.16999816894531,57.209999084472656,56.63999938964844,56.7599983215332,2063700.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-12-30 05:00:00+00:00,246.6600036621093,249.5599975585937,245.009994506836,248.1999969482422,1146500.0,0.0,0.0,hilton,HLT,hospitality,usa,
2024-12-27 05:00:00+00:00,434.9100036621094,435.2200012207031,426.3500061035156,430.5299987792969,18065824.0,0.0,0.0,microsoft,MSFT,technology,usa,
2024-12-27 05:00:00+00:00,132.2899932861328,133.02000427246094,131.25,132.30999755859375,255100.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2024-12-27 05:00:00+00:00,300.8500061035156,305.0899963378906,298.7099914550781,301.04998779296875,1676000.0,0.0,0.0,american express,AXP,finance,usa,
2024-12-27 05:00:00+00:00,14.68000030517578,14.970000267028809,14.65999984741211,14.68000030517578,427100.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2024-12-27 05:00:00+00:00,61.11000061035156,61.150001525878906,60.43000030517578,60.77999877929688,4432900.0,0.0,0.0,chipotle,CMG,food,usa,
2024-12-27 05:00:00+00:00,144.8699951171875,146.60000610351562,144.67999267578125,145.0500030517578,5587500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-12-27 05:00:00+00:00,111.81999969482422,112.12000274658205,110.86000061035156,111.5500030517578,4522400.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2024-12-27 05:00:00+00:00,392.1400146484375,395.4700012207031,391.3699951171875,392.8599853515625,1942700.0,0.0,0.0,the home depot,HD,retail,usa,
2024-12-27 05:00:00+00:00,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,18095100.0,0.0,0.0,microsoft,MSFT,technology,usa,
2024-12-27 05:00:00+00:00,319.2699890136719,321.5,317.5599975585937,318.6600036621094,3485600.0,0.0,0.0,visa,V,finance,usa,
2024-12-27 05:00:00+00:00,83.4000015258789,83.55000305175781,82.80000305175781,83.41999816894531,293200.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2024-12-27 05:00:00+00:00,948.719970703125,950.4500122070312,932.0,939.7000122070312,1941000.0,0.0,0.0,costco,COST,retail,usa,
2024-12-27 05:00:00+00:00,33.88999938964844,34.22999954223633,33.79999923706055,34.040000915527344,2826500.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2024-12-27 05:00:00+00:00,533.6099853515625,537.5599975585938,530.7999877929688,532.2000122070312,1541800.0,0.0,0.0,mastercard,MA,finance,usa,
2024-12-27 05:00:00+00:00,123.37000274658205,123.68000030517578,122.33000183105467,122.70999908447266,124000.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-12-27 05:00:00+00:00,11.050000190734863,11.109999656677246,10.630000114440918,10.65999984741211,10065000.0,0.0,0.0,zoominfo,ZI,technology,usa,
2024-12-27 05:00:00+00:00,133.58999633789062,134.5,132.16000366210938,133.38499450683594,2650100.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2024-12-27 05:00:00+00:00,169.4199981689453,170.75999450683594,169.25999450683594,169.52999877929688,4362200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2024-12-27 05:00:00+00:00,456.1199951171875,459.0,449.4949951171875,456.4800109863281,963700.0,0.0,0.0,spotify,SPOT,music,usa,
2024-12-27 05:00:00+00:00,194.9499969482422,195.32000732421875,190.6499938964844,192.759994506836,18868900.0,0.0,0.0,google,GOOGL,technology,usa,
2024-12-27 05:00:00+00:00,59.56999969482422,60.02000045776367,59.13999938964844,59.61000061035156,13019100.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-12-27 05:00:00+00:00,293.3399963378906,296.4800109863281,292.739990234375,293.6199951171875,1617200.0,0.0,0.0,mcdonald's,MCD,food,usa,
2024-12-27 05:00:00+00:00,112.45999908447266,114.16000366210938,110.62999725341795,110.72000122070312,930400.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-12-27 05:00:00+00:00,916.010009765625,918.1300048828124,894.5,907.5499877929688,3223700.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2024-12-27 05:00:00+00:00,61.9900016784668,62.38999938964844,61.04999923706055,61.2599983215332,7174100.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-12-27 05:00:00+00:00,277.3299865722656,281.6000061035156,276.5400085449219,280.3599853515625,1552700.0,0.0,0.0,fedex,FDX,logistics,usa,
2024-12-27 05:00:00+00:00,3.700000047683716,3.740000009536743,3.700000047683716,3.7300000190734863,1141700.0,0.0,0.0,porsche,POAHY,automotive,germany,
2024-12-27 05:00:00+00:00,225.6000061035156,226.02999877929688,220.8999938964844,223.75,27342000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2024-12-27 05:00:00+00:00,90.9000015258789,93.1999969482422,90.87999725341795,92.25,8199400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2024-12-27 05:00:00+00:00,59.55799865722656,60.02000045776367,59.1349983215332,59.61000061035156,12396649.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-12-27 05:00:00+00:00,29.0,29.100000381469727,28.57999992370605,28.76000022888184,3090300.0,0.0,0.0,honda,HMC,automotive,japan,
2024-12-27 05:00:00+00:00,242.72000122070312,243.38999938964844,240.0399932861328,241.1699981689453,5730200.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-12-27 05:00:00+00:00,16.440000534057617,16.829999923706055,16.43000030517578,16.459999084472656,3551200.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2024-12-27 05:00:00+00:00,76.5199966430664,76.93000030517578,75.80000305175781,76.41999816894531,6330800.0,0.0,0.0,nike,NKE,apparel,usa,
2024-12-27 05:00:00+00:00,169.57000732421875,172.1199951171875,169.50999450683594,171.75999450683594,1066200.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2024-12-27 05:00:00+00:00,449.5199890136719,450.0,426.5,431.6600036621094,82330900.0,0.0,0.0,tesla,TSLA,automotive,usa,
2024-12-27 05:00:00+00:00,29.770000457763672,29.81999969482422,29.200000762939453,29.559999465942383,4978000.0,0.0,0.0,pinterest,PINS,social media,usa,
2024-12-27 05:00:00+00:00,81.5,81.5,79.5,80.43000030517578,1500.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2024-12-27 05:00:00+00:00,200.3600006103516,201.0,198.17999267578125,199.5200042724609,779500.0,0.0,0.0,toyota,TM,automotive,japan,
2024-12-27 05:00:00+00:00,138.5500030517578,139.02000427246094,134.7100067138672,137.00999450683594,170291000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2024-12-27 05:00:00+00:00,446.8800048828125,449.9100036621094,441.1099853515625,446.4800109863281,2944700.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-12-27 05:00:00+00:00,109.44000244140624,109.8000030517578,106.5199966430664,108.18000030517578,3965400.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2024-12-27 05:00:00+00:00,340.3500061035156,342.2699890136719,335.2699890136719,338.45001220703125,3218500.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-12-27 05:00:00+00:00,57.2599983215332,57.650001525878906,57.2599983215332,57.459999084472656,1809300.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-12-27 05:00:00+00:00,91.0,91.29000091552734,88.05000305175781,88.97000122070312,4138600.0,0.0,0.0,block,SQ,financial services,usa,
2024-12-27 05:00:00+00:00,61.18600082397461,61.2599983215332,60.02000045776367,61.130001068115234,13463200.0,0.0,0.0,uber,UBER,technology,usa,
2024-12-27 05:00:00+00:00,24.200000762939453,24.270000457763672,24.190000534057617,24.209999084472656,2133500.0,0.0,0.0,nordstrom,JWN,retail,usa,
2024-12-27 05:00:00+00:00,916.010009765625,918.1300048828124,894.5,907.5499877929688,3177732.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2024-12-27 05:00:00+00:00,22.700000762939453,22.920000076293945,22.40999984741211,22.8799991607666,2380600.0,0.0,0.0,foot locker,FL,footwear,usa,
2024-12-27 05:00:00+00:00,124.37000274658205,126.18000030517578,122.26000213623048,125.19000244140624,32871500.0,0.0,0.0,amd,AMD,technology,usa,
2024-12-27 05:00:00+00:00,112.59500122070312,114.16000366210938,110.62999725341795,110.72000122070312,930308.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-12-27 05:00:00+00:00,135.1300048828125,137.08999633789062,135.0,135.5,3089000.0,0.0,0.0,target,TGT,retail,usa,
2024-12-27 05:00:00+00:00,85.19999694824219,85.49500274658203,82.72000122070312,83.81999969482422,2140300.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2024-12-27 05:00:00+00:00,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2024-12-27 05:00:00+00:00,249.1999969482422,251.8500061035156,247.69000244140625,249.94000244140625,1288200.0,0.0,0.0,hilton,HLT,hospitality,usa,
2024-12-27 05:00:00+00:00,62.45000076293945,62.95000076293945,62.209999084472656,62.45000076293945,8540300.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2024-12-27 05:00:00+00:00,129.91000366210938,131.17999267578125,129.2100067138672,130.17999267578125,1842600.0,0.0,0.0,3m,MMM,manufacturing,usa,
2024-12-27 05:00:00+00:00,274.20001220703125,274.25,263.2099914550781,265.7099914550781,5546000.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-12-27 05:00:00+00:00,59.95000076293945,59.95000076293945,58.33000183105469,59.45000076293945,3352500.0,0.0,0.0,roblox,RBLX,gaming,usa,
2024-12-27 05:00:00+00:00,257.8299865722656,258.70001220703125,253.0599975585937,255.58999633789065,42317100.0,0.0,0.0,apple,AAPL,technology,usa,
2024-12-27 05:00:00+00:00,92.7300033569336,92.7300033569336,91.6500015258789,91.80999755859376,2544100.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2024-12-27 05:00:00+00:00,169.4199981689453,170.75999450683594,169.2899932861328,169.52999877929688,3081298.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2024-12-27 05:00:00+00:00,62.45000076293945,62.94649887084961,62.20899963378906,62.45000076293945,8538652.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2024-12-27 05:00:00+00:00,340.3500061035156,342.2699890136719,335.2699890136719,338.45001220703125,2382342.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-12-27 05:00:00+00:00,129.91000366210938,131.17999267578125,129.2100067138672,130.17999267578125,1842602.0,0.0,0.0,3m,MMM,manufacturing,usa,
2024-12-27 05:00:00+00:00,10.119999885559082,10.3100004196167,9.289999961853027,9.390000343322754,11771600.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-12-27 05:00:00+00:00,76.5199966430664,76.93000030517578,75.80000305175781,76.41999816894531,5226026.0,0.0,0.0,nike,NKE,apparel,usa,
2024-12-27 05:00:00+00:00,83.4000015258789,83.52999877929688,82.80010223388672,83.41999816894531,293158.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2024-12-27 05:00:00+00:00,249.1999969482422,251.84500122070312,247.69000244140625,249.94000244140625,1288174.0,0.0,0.0,hilton,HLT,hospitality,usa,
2024-12-27 05:00:00+00:00,948.719970703125,950.4500122070312,932.0001220703124,939.7000122070312,1895513.0,0.0,0.0,costco,COST,retail,usa,
2024-12-27 05:00:00+00:00,85.19999694824219,85.49500274658203,82.72000122070312,83.81999969482422,2113621.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2024-12-27 05:00:00+00:00,10.119999885559082,10.3100004196167,9.289999961853027,9.390000343322754,11570155.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-12-27 05:00:00+00:00,123.33000183105467,123.4499969482422,122.52999877929688,122.70999908447266,7104.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-12-27 05:00:00+00:00,456.1199951171875,458.989990234375,449.4949951171875,456.4800109863281,960876.0,0.0,0.0,spotify,SPOT,music,usa,
2024-12-27 05:00:00+00:00,124.31500244140624,126.18000030517578,122.2605972290039,125.19000244140624,32506592.0,0.0,0.0,amd,AMD,technology,usa,
2024-12-27 05:00:00+00:00,2.619999885559082,2.700000047683716,2.609999895095825,2.680000066757202,885300.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2024-12-27 05:00:00+00:00,200.3600006103516,200.99989318847656,198.17999267578125,199.5200042724609,727873.0,0.0,0.0,toyota,TM,automotive,japan,
2024-12-27 05:00:00+00:00,109.44000244140624,109.65499877929688,106.52010345458984,108.18000030517578,3538190.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2024-12-27 05:00:00+00:00,242.72000122070312,243.38999938964844,240.0599975585937,241.1699981689453,5229679.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-12-27 05:00:00+00:00,2.619999885559082,2.700000047683716,2.619999885559082,2.680000066757202,208169.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2024-12-27 05:00:00+00:00,447.3049926757813,449.9100036621094,441.1050109863281,446.4800109863281,2942580.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-12-27 05:00:00+00:00,274.20001220703125,274.25,263.2099914550781,265.7099914550781,5535752.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-12-27 05:00:00+00:00,284.010009765625,286.04998779296875,280.7799987792969,283.6600036621094,697166.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-12-27 05:00:00+00:00,90.94499969482422,93.19869995117188,90.87999725341795,92.25,8116341.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2024-12-27 05:00:00+00:00,61.18560028076172,61.2599983215332,60.02000045776367,61.130001068115234,11951463.0,0.0,0.0,uber,UBER,technology,usa,
2024-12-27 05:00:00+00:00,61.11000061035156,61.150001525878906,60.43000030517578,60.77999877929688,4406162.0,0.0,0.0,chipotle,CMG,food,usa,
2024-12-27 05:00:00+00:00,29.0,29.100000381469727,28.57999992370605,28.76000022888184,3084981.0,0.0,0.0,honda,HMC,automotive,japan,
2024-12-27 05:00:00+00:00,24.200000762939453,24.270000457763672,24.19359970092773,24.209999084472656,2133501.0,0.0,0.0,nordstrom,JWN,retail,usa,
2024-12-27 05:00:00+00:00,133.58999633789062,134.5,132.16000366210938,133.38499450683594,2637147.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2024-12-27 05:00:00+00:00,25.520000457763672,25.61599922180176,25.40010070800781,25.56999969482422,384605.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-12-27 05:00:00+00:00,91.0,91.23500061035156,88.05000305175781,88.97000122070312,4135647.0,0.0,0.0,block,SQ,financial services,usa,
2024-12-27 05:00:00+00:00,449.49798583984375,449.8900146484375,426.5,431.6600036621094,81699633.0,0.0,0.0,tesla,TSLA,automotive,usa,
2024-12-27 05:00:00+00:00,195.01499938964844,195.2899932861328,190.6499938964844,192.759994506836,18811944.0,0.0,0.0,google,GOOGL,technology,usa,
2024-12-27 05:00:00+00:00,29.770000457763672,29.790000915527344,29.200000762939453,29.559999465942383,4974171.0,0.0,0.0,pinterest,PINS,social media,usa,
2024-12-27 05:00:00+00:00,61.9900016784668,62.38999938964844,61.060001373291016,61.2599983215332,7153139.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-12-27 05:00:00+00:00,533.6099853515625,537.5599975585938,530.7999877929688,532.2000122070312,1080100.0,0.0,0.0,mastercard,MA,finance,usa,
2024-12-27 05:00:00+00:00,14.75,14.75,14.65999984741211,14.68000030517578,33094.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2024-12-27 05:00:00+00:00,11.050000190734863,11.109999656677246,10.630000114440918,10.65999984741211,7723242.0,0.0,0.0,zoominfo,ZI,technology,usa,
2024-12-27 05:00:00+00:00,92.7300033569336,92.7300033569336,91.66999816894533,91.80999755859376,2544052.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2024-12-27 05:00:00+00:00,319.2699890136719,321.5,317.614990234375,318.6600036621094,3485491.0,0.0,0.0,visa,V,finance,usa,
2024-12-27 05:00:00+00:00,59.95000076293945,59.83000183105469,58.33000183105469,59.45000076293945,2833381.0,0.0,0.0,roblox,RBLX,gaming,usa,
2024-12-27 05:00:00+00:00,46.900001525878906,46.900001525878906,46.900001525878906,46.9900016784668,1000.0,0.0,0.0,puma,PMMAF,apparel,germany,
2024-12-27 05:00:00+00:00,293.3399963378906,296.4794921875,292.739990234375,293.6199951171875,1166579.0,0.0,0.0,mcdonald's,MCD,food,usa,
2024-12-27 05:00:00+00:00,135.1300048828125,137.08999633789062,135.0,135.5,3084994.0,0.0,0.0,target,TGT,retail,usa,
2024-12-27 05:00:00+00:00,257.8999938964844,258.70001220703125,253.0599975585937,255.58999633789065,42170447.0,0.0,0.0,apple,AAPL,technology,usa,
2024-12-27 05:00:00+00:00,284.010009765625,286.04998779296875,280.7799987792969,283.6600036621094,717600.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-12-27 05:00:00+00:00,25.520000457763672,25.6200008392334,25.39999961853028,25.56999969482422,384600.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-12-27 05:00:00+00:00,132.19000244140625,133.0,131.2899932861328,132.30999755859375,27843.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2024-12-27 05:00:00+00:00,111.81999969482422,112.12000274658205,110.86000061035156,111.5500030517578,4503436.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2024-12-27 05:00:00+00:00,300.8500061035156,305.0799865722656,298.7300109863281,301.04998779296875,1671455.0,0.0,0.0,american express,AXP,finance,usa,
2024-12-27 05:00:00+00:00,81.5,81.5,81.5,80.43000030517578,700.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2024-12-27 05:00:00+00:00,16.440000534057617,16.829999923706055,16.43000030517578,16.459999084472656,3551043.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2024-12-27 05:00:00+00:00,3.7100000381469727,3.7300000190734863,3.700000047683716,3.7300000190734863,104190.0,0.0,0.0,porsche,POAHY,automotive,germany,
2024-12-27 05:00:00+00:00,33.88999938964844,34.220001220703125,33.79499816894531,34.040000915527344,2826426.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2024-12-27 05:00:00+00:00,57.2599983215332,57.64500045776367,57.2599983215332,57.459999084472656,1809265.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-12-27 05:00:00+00:00,22.700000762939453,22.90999984741211,22.40999984741211,22.8799991607666,2010523.0,0.0,0.0,foot locker,FL,footwear,usa,
2024-12-27 05:00:00+00:00,392.1400146484375,395.4200134277344,391.3999938964844,392.8599853515625,1941817.0,0.0,0.0,the home depot,HD,retail,usa,
2024-12-27 05:00:00+00:00,138.55499267578125,139.02000427246094,134.7100067138672,137.00999450683594,169431279.0,0.0,0.0,nvidia,NVDA,technology,usa,
2024-12-27 05:00:00+00:00,144.8699951171875,146.60000610351562,144.69000244140625,145.0500030517578,3946047.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-12-27 05:00:00+00:00,169.57000732421875,172.1199951171875,169.5399932861328,171.75999450683594,872462.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2024-12-27 05:00:00+00:00,225.5301055908203,226.02999877929688,220.8999938964844,223.75,27314834.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2024-12-27 05:00:00+00:00,277.3299865722656,281.601806640625,276.95001220703125,280.3599853515625,1332090.0,0.0,0.0,fedex,FDX,logistics,usa,
2024-12-26 05:00:00+00:00,59.619998931884766,60.060001373291016,59.400001525878906,59.97999954223633,8524500.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-12-26 05:00:00+00:00,57.0,57.61000061035156,57.0,57.52000045776367,1868900.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-12-26 05:00:00+00:00,275.5799865722656,279.239990234375,271.3900146484375,274.4100036621094,4410400.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-12-26 05:00:00+00:00,445.8500061035156,452.3399963378906,444.6799926757813,450.1600036621094,2131200.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-12-26 05:00:00+00:00,21.799999237060547,23.0,21.799999237060547,22.89999961853028,3459600.0,0.0,0.0,foot locker,FL,footwear,usa,
2024-12-26 05:00:00+00:00,270.3500061035156,280.29998779296875,270.29998779296875,278.6600036621094,1777300.0,0.0,0.0,fedex,FDX,logistics,usa,
