Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2022-08-18 04:00:00+00:00,145.07109288224393,146.1625225498171,144.7300331925241,145.94813537597656,3829000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-08-17 04:00:00+00:00,160.0800018310547,161.67999267578125,159.80999755859375,160.77000427246094,148100.0,0.0,0.0,toyota,TM,automotive,japan,
2022-08-17 04:00:00+00:00,120.12000274658205,121.29000091552734,119.37999725341795,119.5500030517578,22847000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-08-17 04:00:00+00:00,62.94168754825309,63.32032736059231,62.87372674622225,62.99022674560547,8144000.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-08-17 04:00:00+00:00,79.9831481266942,80.18785729494678,79.6614591034936,80.1001205444336,2128500.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-08-17 04:00:00+00:00,162.28275215221635,163.00514810170208,160.19471815855337,161.86712646484375,1452000.0,0.3,0.0,marriott,MAR,hospitality,usa,
2022-08-17 04:00:00+00:00,77.86000061035156,78.61000061035156,75.79000091552734,76.75,1233200.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-08-17 04:00:00+00:00,145.2952137945681,145.9286208924142,145.08082665111664,145.431640625,4834600.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-08-17 04:00:00+00:00,317.3478153690988,318.7116533002377,313.4594470996112,315.0941162109375,3162600.0,0.0,0.0,the home depot,HD,retail,usa,
2022-08-17 04:00:00+00:00,55.79780669033293,56.032705263473,55.01481766917631,55.376953125,670600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-08-17 04:00:00+00:00,213.2835214114906,214.4540934725622,211.05148455950987,212.807357788086,4902500.0,0.0,0.0,visa,V,finance,usa,
2022-08-17 04:00:00+00:00,38.75,39.01499938964844,37.09999847412109,37.29999923706055,29058800.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-08-17 04:00:00+00:00,258.74878224047484,260.7042928279941,258.3790807671997,259.5854797363281,1699100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-08-17 04:00:00+00:00,71.67208099365234,71.67208099365234,71.67208099365234,71.67208099365234,300.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2022-08-17 04:00:00+00:00,187.72000122070312,189.42999267578125,186.47000122070312,187.9600067138672,3181300.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-08-17 04:00:00+00:00,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-08-17 04:00:00+00:00,38.43451502484149,38.81621701685556,37.54387579896265,38.11153411865234,5492600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-08-17 04:00:00+00:00,86.56171958374085,87.14924106305145,86.03294801113906,86.51275634765625,3831300.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-08-17 04:00:00+00:00,286.9676632860701,290.5431373431892,286.7002576155458,288.5325622558594,18253400.0,0.62,0.0,microsoft,MSFT,technology,usa,
2022-08-17 04:00:00+00:00,160.67869300924886,162.75463917632194,160.67869300924886,161.8083953857422,7406600.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-08-17 04:00:00+00:00,22.604999542236328,22.950000762939453,22.15999984741211,22.489999771118164,10837700.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-08-17 04:00:00+00:00,83.52999877929688,84.44000244140625,79.93000030517578,80.33000183105469,15368500.0,0.0,0.0,block,SQ,financial services,usa,
2022-08-17 04:00:00+00:00,241.17999267578125,244.2400054931641,237.5599975585937,241.1499938964844,5627200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-08-17 04:00:00+00:00,136.18919209265323,137.23359078697158,135.56254984059305,136.726318359375,1292700.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-08-17 04:00:00+00:00,68.48884022580614,68.48884022580614,67.66403198242188,67.66403198242188,200.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-08-17 04:00:00+00:00,169.3870442181448,173.1120825499715,166.14830308618144,170.53469848632812,13409000.0,0.0,0.0,target,TGT,retail,usa,
2022-08-17 04:00:00+00:00,118.57537528000265,119.40918470411452,117.98395214436414,118.85653686523438,8149300.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-08-17 04:00:00+00:00,6.739670459255106,6.806399577205439,6.682473877629954,6.777801513671875,216700.0,0.0,0.0,porsche,POAHY,automotive,germany,
2022-08-17 04:00:00+00:00,86.58214793711018,86.89084162301853,85.31752411780099,85.98468780517578,104400.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-08-17 04:00:00+00:00,26.919602114649024,27.02810783903988,26.732180399485514,26.88014411926269,933600.0,0.0,0.0,honda,HMC,automotive,japan,
2022-08-17 04:00:00+00:00,13.289988290474556,13.339210657095876,12.778077179754511,12.945432662963867,8668200.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-08-17 04:00:00+00:00,31.64999961853028,31.709999084472656,30.440000534057617,30.71999931335449,24239400.0,0.0,0.0,uber,UBER,technology,usa,
2022-08-17 04:00:00+00:00,160.96673321431945,162.12986587009246,159.8824442633719,161.5581512451172,1804100.0,0.0,0.0,american express,AXP,finance,usa,
2022-08-17 04:00:00+00:00,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,68766000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-08-17 04:00:00+00:00,351.2987792367092,354.737225557327,349.5596763692008,353.11737060546875,2439900.0,0.0,0.0,mastercard,MA,finance,usa,
2022-08-17 04:00:00+00:00,24.75561606400017,25.181784632322625,24.04533632101928,24.40521240234375,4578600.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-08-17 04:00:00+00:00,123.4499969482422,124.4800033569336,122.56999969482422,122.80999755859376,9140900.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-08-17 04:00:00+00:00,30.21916849865968,31.21027426379577,30.04763264024047,30.924379348754883,2681500.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-08-17 04:00:00+00:00,11.071999549865724,11.144000053405762,10.973999977111816,11.008000373840332,1939000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2022-08-17 04:00:00+00:00,141.42249864911616,141.6885383563698,139.76717388118013,140.85101318359375,91400.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2022-08-17 04:00:00+00:00,1694.5400390625,1717.4300537109375,1693.260009765625,1705.489990234375,163500.0,0.0,0.0,chipotle,CMG,food,usa,
2022-08-17 04:00:00+00:00,225.4867735363847,226.30778812901096,224.9003409333573,225.2717437744141,445400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-08-17 04:00:00+00:00,19.89999961853028,19.93000030517578,19.40999984741211,19.479999542236328,2489900.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-08-17 04:00:00+00:00,545.8827601029409,555.2620305512694,544.9001808272761,552.1554565429688,1835200.0,0.0,0.0,costco,COST,retail,usa,
2022-08-17 04:00:00+00:00,87.51000213623047,88.63999938964844,84.7699966430664,85.44000244140625,10697900.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-08-17 04:00:00+00:00,44.889107347652605,45.60562682794716,44.76323090621375,45.17958831787109,27975600.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-08-17 04:00:00+00:00,171.75111318137942,175.11116970804392,171.55229569197712,173.52061462402344,79542000.0,0.0,0.0,apple,AAPL,technology,usa,
2022-08-17 04:00:00+00:00,114.9837902335112,116.1752877257457,114.62930399048744,115.24966430664062,5108400.0,0.0,0.0,nike,NKE,apparel,usa,
2022-08-17 04:00:00+00:00,9.140000343322754,9.289999961853027,9.130000114440918,9.260000228881836,54300.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-08-17 04:00:00+00:00,139.1072749813105,139.43526118366546,137.82341426751887,138.1607666015625,4876900.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-08-17 04:00:00+00:00,185.0617845640996,186.71029531217067,181.2852184793292,183.1835021972656,44679900.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-08-17 04:00:00+00:00,50.81999969482422,51.64500045776367,50.40999984741211,50.619998931884766,2820800.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-08-17 04:00:00+00:00,106.22000122070312,107.3499984741211,102.0199966430664,102.37999725341795,4257200.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-08-17 04:00:00+00:00,13.3149995803833,13.649999618530272,12.850000381469728,12.9399995803833,11485400.0,0.0,0.0,peloton,PTON,fitness,usa,
2022-08-17 04:00:00+00:00,229.98746325643205,231.34538712033344,227.46699736170635,228.0336151123047,1190600.0,0.0,0.0,fedex,FDX,logistics,usa,
2022-08-17 04:00:00+00:00,121.62999725341795,123.2699966430664,120.63999938964844,121.87000274658205,4336200.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-08-17 04:00:00+00:00,34.6971230574602,34.846806375685304,33.98861212043686,34.46760559082031,7976000.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-08-17 04:00:00+00:00,440.8699951171875,442.989990234375,436.1099853515625,437.8200073242188,1894400.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-08-17 04:00:00+00:00,45.82656829853956,46.07751618751611,45.74935611244655,45.99065017700195,2522800.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-08-17 04:00:00+00:00,99.26000213623048,99.63999938964844,96.7300033569336,98.2699966430664,63735600.0,0.0,0.0,amd,AMD,technology,usa,
2022-08-17 04:00:00+00:00,117.97000122070312,118.27999877929688,113.77999877929688,114.1500015258789,1411600.0,0.0,0.0,spotify,SPOT,music,usa,
2022-08-17 04:00:00+00:00,47.18999862670898,47.95000076293945,45.16999816894531,46.09999847412109,20183900.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-08-16 04:00:00+00:00,79.38850616911988,80.30482225083934,79.38850616911988,80.10986328125,2905800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-08-16 04:00:00+00:00,124.7300033569336,126.4800033569336,123.4499969482422,124.95999908447266,14607300.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-08-16 04:00:00+00:00,86.9338067369817,88.05989382610773,86.69879966114138,87.5409164428711,4580800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-08-16 04:00:00+00:00,45.57562409141824,46.116120439635,45.52736233302297,45.99065017700195,2558700.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-08-16 04:00:00+00:00,212.8371143504285,215.87268200844125,210.4364365611703,215.40643310546875,6564400.0,0.0,0.0,visa,V,finance,usa,
2022-08-16 04:00:00+00:00,288.5835949455292,290.6096974611905,287.03193370372503,289.2951965332031,18102900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-08-16 04:00:00+00:00,48.52999877929688,48.59000015258789,45.70000076293945,47.7599983215332,26070400.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-08-16 04:00:00+00:00,160.8045142182852,164.52853738086606,160.49829756569954,164.2124481201172,1869600.0,0.0,0.0,marriott,MAR,hospitality,usa,
2022-08-16 04:00:00+00:00,189.5500030517578,190.8500061035156,186.3600006103516,189.58999633789065,3835900.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-08-16 04:00:00+00:00,224.32366867183327,226.6987647802001,224.32366867183327,225.5063323974609,603900.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-08-16 04:00:00+00:00,141.00960828749734,141.79679213549343,139.5195786539117,140.81280517578125,4392500.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-08-16 04:00:00+00:00,69.71623229980469,69.71623229980469,69.71623229980469,69.71623229980469,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-08-16 04:00:00+00:00,121.4800033569336,121.73999786376952,117.86000061035156,120.0999984741211,872700.0,0.0,0.0,spotify,SPOT,music,usa,
2022-08-16 04:00:00+00:00,100.83999633789062,101.4499969482422,98.31999969482422,100.1999969482422,60220700.0,0.0,0.0,amd,AMD,technology,usa,
2022-08-16 04:00:00+00:00,62.689256031898886,63.33003563158165,62.45624863527406,63.13585662841797,9569600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-08-16 04:00:00+00:00,39.93000030517578,40.38999938964844,37.630001068115234,39.58000183105469,30792100.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-08-16 04:00:00+00:00,10.956000328063965,10.956000328063965,10.821999549865724,10.87600040435791,726000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2022-08-16 04:00:00+00:00,13.380000114440918,14.31999969482422,12.90999984741211,13.6899995803833,15441300.0,0.0,0.0,peloton,PTON,fitness,usa,
2022-08-16 04:00:00+00:00,257.8537470791541,259.88707551913365,257.09489708868267,259.0698547363281,1828000.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-08-16 04:00:00+00:00,121.5199966430664,122.43000030517578,120.63999938964844,121.6999969482422,19041200.0,0.0,0.0,google,GOOGL,technology,usa,
2022-08-16 04:00:00+00:00,247.1600036621093,249.2899932861328,244.02999877929688,245.69000244140625,5136800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-08-16 04:00:00+00:00,86.24358681498872,88.25503762464801,86.04443597736136,87.65757751464844,98800.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-08-16 04:00:00+00:00,12.728855634878112,13.959410094898391,12.709166312875286,13.585321426391602,9741100.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-08-16 04:00:00+00:00,45.092439472134025,45.51847794266685,44.96656304237853,45.286094665527344,21153700.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-08-16 04:00:00+00:00,86.2300033569336,87.0999984741211,82.06999969482422,85.87999725341797,12198000.0,0.0,0.0,block,SQ,financial services,usa,
2022-08-16 04:00:00+00:00,139.0971445559018,140.97910289646066,138.83110486046832,140.41746520996094,94200.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2022-08-16 04:00:00+00:00,35.00647300450204,35.71498390776575,34.63724579572951,35.265926361083984,8757400.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-08-16 04:00:00+00:00,32.08000183105469,32.724998474121094,31.32999992370605,32.380001068115234,28072300.0,0.0,0.0,uber,UBER,technology,usa,
2022-08-16 04:00:00+00:00,546.974456403708,555.7780509826569,544.8603966785648,548.880126953125,2498000.0,0.0,0.0,costco,COST,retail,usa,
2022-08-16 04:00:00+00:00,171.7610568538475,172.68558021796852,170.64766672560123,172.00958251953125,56377100.0,0.0,0.0,apple,AAPL,technology,usa,
2022-08-16 04:00:00+00:00,160.14763922239368,162.4553249729463,159.89659915048156,161.7987518310547,7453600.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-08-16 04:00:00+00:00,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-08-16 04:00:00+00:00,135.49292659133556,138.49681158272608,135.49292659133556,138.27798461914062,1159500.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-08-16 04:00:00+00:00,78.69000244140625,80.58999633789062,76.62999725341797,79.16000366210938,1304900.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-08-16 04:00:00+00:00,9.149999618530272,9.199999809265137,9.0600004196167,9.18000030517578,38900.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-08-16 04:00:00+00:00,6.8349984294145045,6.949391598256728,6.8063999099249255,6.920793533325195,166600.0,0.0,0.0,porsche,POAHY,automotive,germany,
2022-08-16 04:00:00+00:00,162.64242166524645,163.60841486735887,161.61728817086924,162.9874267578125,1876000.0,0.0,0.0,american express,AXP,finance,usa,
2022-08-16 04:00:00+00:00,352.0639993339497,357.75833034316287,350.90130174376213,357.01300048828125,2448700.0,0.0,0.0,mastercard,MA,finance,usa,
2022-08-16 04:00:00+00:00,1683.0899658203125,1724.8699951171875,1683.0899658203125,1714.6800537109375,232100.0,0.0,0.0,chipotle,CMG,food,usa,
2022-08-16 04:00:00+00:00,446.1199951171875,450.0899963378906,440.1000061035156,447.55999755859375,2139500.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-08-16 04:00:00+00:00,23.13999938964844,23.39999961853028,22.549999237060547,22.989999771118164,13353600.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-08-16 04:00:00+00:00,302.7325853656942,322.07775596695143,302.6358536090104,316.6611022949219,10089800.0,0.0,0.0,the home depot,HD,retail,usa,
2022-08-16 04:00:00+00:00,114.16650032836908,116.6577984169071,114.03848409425,116.25406646728516,6189800.0,0.0,0.0,nike,NKE,apparel,usa,
2022-08-16 04:00:00+00:00,56.58080134456323,57.29527908370368,56.394838878955056,56.933143615722656,375900.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-08-16 04:00:00+00:00,189.02816156166256,191.24614653091683,184.8419645679355,188.6185302734375,45124000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-08-16 04:00:00+00:00,23.827519019297903,25.9772995999501,23.761226528443988,25.39960479736328,8667900.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-08-16 04:00:00+00:00,172.25620777815234,178.85039712058023,170.74868337625384,175.25180053710938,9057600.0,1.08,0.0,target,TGT,retail,usa,
2022-08-16 04:00:00+00:00,38.75749529585714,39.34473233581759,38.5128141292582,39.021751403808594,4716900.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-08-16 04:00:00+00:00,30.01904428483543,31.639120417753954,29.933275441464705,30.90532112121582,2735800.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-08-16 04:00:00+00:00,144.57410588398815,146.75695024916146,144.57410588398815,146.10403442382812,7093000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-08-16 04:00:00+00:00,20.38999938964844,20.739999771118164,20.239999771118164,20.59000015258789,4012600.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-08-16 04:00:00+00:00,124.2300033569336,125.41999816894533,122.62000274658205,124.18000030517578,4370700.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-08-16 04:00:00+00:00,26.682858298531347,26.722316294499247,26.44611596710636,26.584217071533203,1179500.0,0.0,0.0,honda,HMC,automotive,japan,
2022-08-16 04:00:00+00:00,50.959999084472656,51.86000061035156,50.27999877929688,51.59000015258789,2395900.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-08-16 04:00:00+00:00,118.56568117101946,120.45629131672916,118.1584739699501,119.8648681640625,9555000.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-08-16 04:00:00+00:00,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-08-16 04:00:00+00:00,107.81500244140624,109.93000030517578,103.31999969482422,109.19000244140624,7520100.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-08-16 04:00:00+00:00,227.7600785185873,235.34100398314848,227.29115913590272,232.7228546142578,2189400.0,0.0,0.0,fedex,FDX,logistics,usa,
2022-08-16 04:00:00+00:00,159.3000030517578,159.92999267578125,158.5800018310547,159.4199981689453,191500.0,0.0,0.0,toyota,TM,automotive,japan,
2022-08-16 04:00:00+00:00,72.74140442926145,74.72332773792441,72.74140442926145,73.7461929321289,7800.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2022-08-16 04:00:00+00:00,90.5500030517578,95.5,84.23999786376953,90.38999938964844,17034400.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-08-15 04:00:00+00:00,170.50847542217082,172.36744235626702,170.33947980714402,172.1686248779297,54091700.0,0.0,0.0,apple,AAPL,technology,usa,
2022-08-15 04:00:00+00:00,143.122120760532,144.97364488940656,143.00518771618158,144.7689971923828,6008000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-08-15 04:00:00+00:00,113.6839778407627,114.79669722970476,113.09315744197956,114.5406723022461,4279000.0,0.0,0.0,nike,NKE,apparel,usa,
2022-08-15 04:00:00+00:00,26.82095839198502,26.968922108365785,26.67299467560425,26.860414505004883,1211400.0,0.0,0.0,honda,HMC,automotive,japan,
2022-08-15 04:00:00+00:00,77.37999725341797,79.62999725341797,76.69000244140625,78.83000183105469,1378900.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-08-15 04:00:00+00:00,160.1426890647345,162.39487970486488,159.72781342815094,161.18975830078125,1304900.0,0.0,0.0,marriott,MAR,hospitality,usa,
2022-08-15 04:00:00+00:00,121.12999725341795,122.3000030517578,120.61000061035156,122.08000183105467,19494800.0,0.0,0.0,google,GOOGL,technology,usa,
2022-08-15 04:00:00+00:00,78.47218534357961,79.29102196860919,78.30646947002003,79.19354248046875,4257600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
